source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
14628,15502,96,341,437,-245,0.21967963386727687
14628,15503,134,307,441,-173,0.30385487528344673
14628,15633,389,52,441,337,0.8820861678004536
14628,15700,123,317,440,-194,0.27954545454545454
14628,15701,363,70,433,293,0.8383371824480369
14628,15702,121,317,438,-196,0.2762557077625571
14628,15703,139,303,442,-164,0.31447963800904977
14628,15704,141,298,439,-157,0.3211845102505695
14628,15705,140,302,442,-162,0.3167420814479638
14628,29108,397,44,441,353,0.9002267573696145
14628,29141,366,73,439,293,0.8337129840546698
14628,29142,62,378,440,-316,0.1409090909090909
14628,29306,370,57,427,313,0.8665105386416861
14628,29367,388,49,437,339,0.8878718535469108
14628,29523,384,57,441,327,0.8707482993197279
14628,49101,48,382,430,-334,0.11162790697674418
14628,49300,113,325,438,-212,0.2579908675799087
14628,49301,365,71,436,294,0.8371559633027523
14628,49302,371,68,439,303,0.8451025056947609
14628,49303,97,331,428,-234,0.2266355140186916
14628,49304,371,63,434,308,0.8548387096774194
14628,49306,365,68,433,297,0.8429561200923787
14628,49307,332,96,428,236,0.7757009345794392
14628,49308,82,360,442,-278,0.18552036199095023
14628,49309,100,342,442,-242,0.22624434389140272
14628,49500,364,78,442,286,0.8235294117647058
14628,49501,396,46,442,350,0.8959276018099548
14628,49502,361,80,441,281,0.81859410430839
14628,49503,361,81,442,280,0.8167420814479638
14628,49700,394,44,438,350,0.8995433789954338
14628,49701,108,334,442,-226,0.24434389140271492
14628,49702,124,312,436,-188,0.28440366972477066
14628,49703,278,164,442,114,0.6289592760180995
14628,49704,366,76,442,290,0.8280542986425339
14628,49705,339,101,440,238,0.7704545454545455
14628,49706,385,55,440,330,0.875
14628,94659,368,72,440,296,0.8363636363636363
14628,95407,326,115,441,211,0.7392290249433107
14628,99909,17,55,72,-38,0.2361111111111111
14661,14709,211,226,437,-15,0.482837528604119
14661,14712,300,138,438,162,0.684931506849315
14661,14806,277,150,427,127,0.6487119437939111
14661,14809,290,154,444,136,0.6531531531531531
14661,14812,217,221,438,-4,0.4954337899543379
14661,14826,308,134,442,174,0.6968325791855203
14661,14852,289,143,432,146,0.6689814814814815
14661,14871,231,205,436,26,0.5298165137614679
14661,14900,310,125,435,185,0.7126436781609196
14661,14904,299,144,443,155,0.6749435665914221
14661,14907,293,140,433,153,0.6766743648960739
14661,14908,276,168,444,108,0.6216216216216216
14661,14910,305,101,406,204,0.7512315270935961
14661,14912,216,214,430,2,0.5023255813953489
14661,14914,220,224,444,-4,0.4954954954954955
14661,14920,207,235,442,-28,0.4683257918552036
14661,14921,288,155,443,133,0.6501128668171557
14661,14922,220,203,423,17,0.5200945626477541
14661,15011,215,221,436,-6,0.49311926605504586
14661,15020,306,138,444,168,0.6891891891891891
14661,15021,213,228,441,-15,0.48299319727891155
14661,15037,305,134,439,171,0.6947608200455581
14661,15039,300,128,428,172,0.7009345794392523
14661,15054,228,211,439,17,0.5193621867881549
14661,15071,229,211,440,18,0.5204545454545455
14661,15116,276,165,441,111,0.6258503401360545
14661,15424,268,165,433,103,0.6189376443418014
14661,15425,217,226,443,-9,0.4898419864559819
14661,15429,264,168,432,96,0.6111111111111112
14661,15501,310,128,438,182,0.7077625570776256
14661,15502,210,229,439,-19,0.4783599088838269
14661,15503,255,188,443,67,0.5756207674943566
14661,15633,284,159,443,125,0.6410835214446953
14661,15700,227,215,442,12,0.5135746606334841
14661,15701,296,139,435,157,0.6804597701149425
14661,15702,232,208,440,24,0.5272727272727272
14661,15703,238,206,444,32,0.536036036036036
14661,15704,266,175,441,91,0.6031746031746031
14661,15705,245,199,444,46,0.5518018018018018
14661,29108,274,169,443,105,0.618510158013544
14661,29141,303,138,441,165,0.6870748299319728
14661,29142,215,227,442,-12,0.48642533936651583
14661,29306,274,154,428,120,0.6401869158878505
14661,29367,267,172,439,95,0.6082004555808656
14661,29523,282,161,443,121,0.636568848758465
14661,49101,181,251,432,-70,0.41898148148148145
14661,49300,234,206,440,28,0.5318181818181819
14661,49301,305,133,438,172,0.6963470319634704
14661,49302,292,149,441,143,0.6621315192743764
14661,49303,228,202,430,26,0.5302325581395348
14661,49304,258,177,435,81,0.593103448275862
14661,49306,287,148,435,139,0.6597701149425287
14661,49307,300,129,429,171,0.6993006993006993
14661,49308,231,213,444,18,0.5202702702702703
14661,49309,215,229,444,-14,0.48423423423423423
14661,49500,306,138,444,168,0.6891891891891891
14661,49501,269,175,444,94,0.6058558558558559
14661,49502,320,123,443,197,0.7223476297968398
14661,49503,295,149,444,146,0.6644144144144144
14661,49700,277,163,440,114,0.6295454545454545
14661,49701,227,217,444,10,0.5112612612612613
14661,49702,229,209,438,20,0.5228310502283106
14661,49703,400,44,444,356,0.9009009009009009
14661,49704,294,150,444,144,0.6621621621621622
14661,49705,320,122,442,198,0.7239819004524887
14661,49706,285,156,441,129,0.6462585034013606
14661,94659,287,155,442,132,0.6493212669683258
14661,95407,301,142,443,159,0.6794582392776524
14661,99909,42,32,74,10,0.5675675675675675
14709,14712,120,315,435,-195,0.27586206896551724
14709,14806,104,316,420,-212,0.24761904761904763
14709,14809,80,357,437,-277,0.18306636155606407
14709,14812,343,88,431,255,0.7958236658932715
14709,14826,107,328,435,-221,0.24597701149425288
14709,14852,95,330,425,-235,0.2235294117647059
14709,14871,329,100,429,229,0.7668997668997669
14709,14900,195,233,428,-38,0.45560747663551404
14709,14904,141,295,436,-154,0.32339449541284404
14709,14907,111,315,426,-204,0.2605633802816901
14709,14908,72,365,437,-293,0.16475972540045766
14709,14910,230,170,400,60,0.575
14709,14912,344,79,423,265,0.8132387706855791
14709,14914,375,62,437,313,0.8581235697940504
14709,14920,378,57,435,321,0.8689655172413793
14709,14921,92,344,436,-252,0.21100917431192662
14709,14922,341,75,416,266,0.8197115384615384
14709,15011,361,68,429,293,0.8414918414918415
14709,15020,145,292,437,-147,0.3318077803203661
14709,15021,376,58,434,318,0.8663594470046083
14709,15037,120,312,432,-192,0.2777777777777778
14709,15039,121,300,421,-179,0.28741092636579574
14709,15054,332,102,434,230,0.7649769585253456
14709,15071,348,85,433,263,0.8036951501154734
14709,15116,68,366,434,-298,0.15668202764976957
14709,15424,71,355,426,-284,0.16666666666666666
14709,15425,362,74,436,288,0.8302752293577982
14709,15429,72,353,425,-281,0.16941176470588235
14709,15501,126,305,431,-179,0.2923433874709977
14709,15502,340,92,432,248,0.7870370370370371
14709,15503,347,89,436,258,0.7958715596330275
14709,15633,92,344,436,-252,0.21100917431192662
14709,15700,334,102,436,232,0.7660550458715596
14709,15701,100,328,428,-228,0.2336448598130841
14709,15702,339,94,433,245,0.7829099307159353
14709,15703,335,102,437,233,0.7665903890160183
14709,15704,337,97,434,240,0.7764976958525346
14709,15705,338,99,437,239,0.7734553775743707
14709,29108,73,363,436,-290,0.16743119266055045
14709,29141,115,319,434,-204,0.26497695852534564
14709,29142,389,46,435,343,0.8942528735632184
14709,29306,75,346,421,-271,0.17814726840855108
14709,29367,74,358,432,-284,0.1712962962962963
14709,29523,82,354,436,-272,0.18807339449541285
14709,49101,355,70,425,285,0.8352941176470589
14709,49300,354,79,433,275,0.8175519630484989
14709,49301,98,333,431,-235,0.2273781902552204
14709,49302,90,344,434,-254,0.2073732718894009
14709,49303,345,78,423,267,0.8156028368794326
14709,49304,84,347,431,-263,0.19489559164733178
14709,49306,96,332,428,-236,0.22429906542056074
14709,49307,127,295,422,-168,0.3009478672985782
14709,49308,371,66,437,305,0.8489702517162472
14709,49309,339,98,437,241,0.7757437070938215
14709,49500,109,328,437,-219,0.2494279176201373
14709,49501,64,373,437,-309,0.14645308924485126
14709,49502,110,326,436,-216,0.25229357798165136
14709,49503,101,336,437,-235,0.2311212814645309
14709,49700,75,358,433,-283,0.17321016166281755
14709,49701,359,78,437,281,0.8215102974828375
14709,49702,342,89,431,253,0.7935034802784223
14709,49703,205,232,437,-27,0.4691075514874142
14709,49704,114,323,437,-209,0.2608695652173913
14709,49705,144,291,435,-147,0.3310344827586207
14709,49706,82,352,434,-270,0.1889400921658986
14709,94659,106,329,435,-223,0.24367816091954023
14709,95407,127,309,436,-182,0.29128440366972475
14709,99909,63,7,70,56,0.9
14712,14806,329,92,421,237,0.7814726840855107
14712,14809,365,73,438,292,0.8333333333333334
14712,14812,152,280,432,-128,0.35185185185185186
14712,14826,346,90,436,256,0.7935779816513762
14712,14852,353,73,426,280,0.8286384976525821
14712,14871,156,274,430,-118,0.3627906976744186
14712,14900,302,127,429,175,0.703962703962704
14712,14904,348,89,437,259,0.7963386727688787
14712,14907,359,69,428,290,0.8387850467289719
14712,14908,351,87,438,264,0.8013698630136986
14712,14910,253,148,401,105,0.6309226932668329
14712,14912,141,283,424,-142,0.33254716981132076
14712,14914,121,317,438,-196,0.2762557077625571
14712,14920,125,311,436,-186,0.286697247706422
14712,14921,365,72,437,293,0.8352402745995423
14712,14922,143,274,417,-131,0.34292565947242204
14712,15011,119,311,430,-192,0.27674418604651163
14712,15020,346,92,438,254,0.7899543378995434
14712,15021,110,325,435,-215,0.25287356321839083
14712,15037,334,99,433,235,0.7713625866050808
14712,15039,325,97,422,228,0.7701421800947867
14712,15054,160,275,435,-115,0.367816091954023
14712,15071,147,287,434,-140,0.3387096774193548
14712,15116,341,94,435,247,0.7839080459770115
14712,15424,339,88,427,251,0.7939110070257611
14712,15425,150,287,437,-137,0.34324942791762014
14712,15429,336,90,426,246,0.7887323943661971
14712,15501,354,78,432,276,0.8194444444444444
14712,15502,158,275,433,-117,0.3648960739030023
14712,15503,177,260,437,-83,0.40503432494279173
14712,15633,357,80,437,277,0.816933638443936
14712,15700,161,276,437,-115,0.3684210526315789
14712,15701,353,76,429,277,0.8228438228438228
14712,15702,164,270,434,-106,0.3778801843317972
14712,15703,158,280,438,-122,0.3607305936073059
14712,15704,193,242,435,-49,0.4436781609195402
14712,15705,191,247,438,-56,0.4360730593607306
14712,29108,350,87,437,263,0.8009153318077803
14712,29141,347,88,435,259,0.7977011494252874
14712,29142,122,314,436,-192,0.2798165137614679
14712,29306,337,85,422,252,0.7985781990521327
14712,29367,344,89,433,255,0.7944572748267898
14712,29523,351,86,437,265,0.8032036613272311
14712,49101,92,334,426,-242,0.215962441314554
14712,49300,154,280,434,-126,0.3548387096774194
14712,49301,347,85,432,262,0.8032407407407407
14712,49302,370,65,435,305,0.8505747126436781
14712,49303,136,288,424,-152,0.32075471698113206
14712,49304,327,102,429,225,0.7622377622377622
14712,49306,360,69,429,291,0.8391608391608392
14712,49307,348,75,423,273,0.8226950354609929
14712,49308,139,299,438,-160,0.317351598173516
14712,49309,114,324,438,-210,0.2602739726027397
14712,49500,356,82,438,274,0.8127853881278538
14712,49501,346,92,438,254,0.7899543378995434
14712,49502,361,76,437,285,0.8260869565217391
14712,49503,332,106,438,226,0.7579908675799086
14712,49700,340,94,434,246,0.783410138248848
14712,49701,158,280,438,-122,0.3607305936073059
14712,49702,167,265,432,-98,0.38657407407407407
14712,49703,304,134,438,170,0.6940639269406392
14712,49704,360,78,438,282,0.821917808219178
14712,49705,365,71,436,294,0.8371559633027523
14712,49706,354,81,435,273,0.8137931034482758
14712,94659,344,92,436,252,0.7889908256880734
14712,95407,339,98,437,241,0.7757437070938215
14712,99909,25,47,72,-22,0.3472222222222222
14806,14809,341,86,427,255,0.7985948477751756
14806,14812,115,306,421,-191,0.27315914489311166
14806,14826,343,82,425,261,0.8070588235294117
14806,14852,334,81,415,253,0.8048192771084337
14806,14871,130,289,419,-159,0.31026252983293556
14806,14900,273,145,418,128,0.65311004784689
14806,14904,330,97,427,233,0.7728337236533958
14806,14907,332,84,416,248,0.7980769230769231
14806,14908,348,79,427,269,0.8149882903981265
14806,14910,213,176,389,37,0.5475578406169666
14806,14912,114,299,413,-185,0.27602905569007263
14806,14914,105,322,427,-217,0.2459016393442623
14806,14920,113,312,425,-199,0.26588235294117646
14806,14921,358,68,426,290,0.8403755868544601
14806,14922,117,291,408,-174,0.2867647058823529
14806,15011,104,315,419,-211,0.24821002386634844
14806,15020,337,90,427,247,0.7892271662763466
14806,15021,90,334,424,-244,0.21226415094339623
14806,15037,337,85,422,252,0.7985781990521327
14806,15039,320,92,412,228,0.7766990291262136
14806,15054,138,284,422,-146,0.32701421800947866
14806,15071,130,293,423,-163,0.3073286052009456
14806,15116,348,76,424,272,0.8207547169811321
14806,15424,342,74,416,268,0.8221153846153846
14806,15425,111,315,426,-204,0.2605633802816901
14806,15429,355,60,415,295,0.8554216867469879
14806,15501,320,101,421,219,0.7600950118764845
14806,15502,126,296,422,-170,0.2985781990521327
14806,15503,152,274,426,-122,0.3568075117370892
14806,15633,354,72,426,282,0.8309859154929577
14806,15700,136,289,425,-153,0.32
14806,15701,337,81,418,256,0.80622009569378
14806,15702,146,277,423,-131,0.34515366430260047
14806,15703,144,283,427,-139,0.3372365339578454
14806,15704,164,260,424,-96,0.3867924528301887
14806,15705,168,259,427,-91,0.39344262295081966
14806,29108,355,71,426,284,0.8333333333333334
14806,29141,339,85,424,254,0.7995283018867925
14806,29142,102,323,425,-221,0.24
14806,29306,340,72,412,268,0.8252427184466019
14806,29367,349,73,422,276,0.8270142180094787
14806,29523,352,74,426,278,0.8262910798122066
14806,49101,81,334,415,-253,0.19518072289156627
14806,49300,139,284,423,-145,0.32860520094562645
14806,49301,338,83,421,255,0.8028503562945368
14806,49302,342,82,424,260,0.8066037735849056
14806,49303,116,297,413,-181,0.28087167070217917
14806,49304,329,89,418,240,0.7870813397129187
14806,49306,321,98,419,223,0.766109785202864
14806,49307,316,97,413,219,0.7651331719128329
14806,49308,118,309,427,-191,0.27634660421545665
14806,49309,112,315,427,-203,0.26229508196721313
14806,49500,349,78,427,271,0.8173302107728337
14806,49501,352,75,427,277,0.8243559718969555
14806,49502,343,83,426,260,0.8051643192488263
14806,49503,334,93,427,241,0.7822014051522248
14806,49700,350,73,423,277,0.8274231678486997
14806,49701,127,300,427,-173,0.297423887587822
14806,49702,142,280,422,-138,0.33649289099526064
14806,49703,295,132,427,163,0.6908665105386417
14806,49704,344,83,427,261,0.8056206088992974
14806,49705,336,90,426,246,0.7887323943661971
14806,49706,355,69,424,286,0.8372641509433962
14806,94659,329,96,425,233,0.7741176470588236
14806,95407,319,107,426,212,0.7488262910798122
14806,99909,19,52,71,-33,0.2676056338028169
14809,14812,123,315,438,-192,0.2808219178082192
14809,14826,370,72,442,298,0.8371040723981901
14809,14852,377,55,432,322,0.8726851851851852
14809,14871,124,312,436,-188,0.28440366972477066
14809,14900,292,143,435,149,0.671264367816092
14809,14904,350,93,443,257,0.7900677200902935
14809,14907,380,53,433,327,0.8775981524249422
14809,14908,390,54,444,336,0.8783783783783784
14809,14910,222,184,406,38,0.5467980295566502
14809,14912,117,313,430,-196,0.27209302325581397
14809,14914,88,356,444,-268,0.1981981981981982
14809,14920,90,352,442,-262,0.20361990950226244
14809,14921,392,51,443,341,0.8848758465011287
14809,14922,105,318,423,-213,0.24822695035460993
14809,15011,100,336,436,-236,0.22935779816513763
14809,15020,356,88,444,268,0.8018018018018018
14809,15021,84,357,441,-273,0.19047619047619047
14809,15037,366,73,439,293,0.8337129840546698
14809,15039,330,98,428,232,0.7710280373831776
14809,15054,140,299,439,-159,0.31890660592255127
14809,15071,120,320,440,-200,0.2727272727272727
14809,15116,382,59,441,323,0.8662131519274376
14809,15424,380,53,433,327,0.8775981524249422
14809,15425,103,340,443,-237,0.2325056433408578
14809,15429,371,61,432,310,0.8587962962962963
14809,15501,373,65,438,308,0.8515981735159818
14809,15502,129,310,439,-181,0.2938496583143508
14809,15503,153,290,443,-137,0.345372460496614
14809,15633,387,56,443,331,0.873589164785553
14809,15700,136,306,442,-170,0.3076923076923077
14809,15701,392,43,435,349,0.9011494252873563
14809,15702,131,309,440,-178,0.29772727272727273
14809,15703,136,308,444,-172,0.3063063063063063
14809,15704,154,287,441,-133,0.3492063492063492
14809,15705,153,291,444,-138,0.34459459459459457
14809,29108,382,61,443,321,0.8623024830699775
14809,29141,369,72,441,297,0.8367346938775511
14809,29142,83,359,442,-276,0.18778280542986425
14809,29306,373,55,428,318,0.8714953271028038
14809,29367,380,59,439,321,0.8656036446469249
14809,29523,390,53,443,337,0.8803611738148984
14809,49101,56,376,432,-320,0.12962962962962962
14809,49300,130,310,440,-180,0.29545454545454547
14809,49301,385,53,438,332,0.8789954337899544
14809,49302,423,18,441,405,0.9591836734693877
14809,49303,115,315,430,-200,0.26744186046511625
14809,49304,366,69,435,297,0.8413793103448276
14809,49306,375,60,435,315,0.8620689655172413
14809,49307,359,70,429,289,0.8368298368298368
14809,49308,115,329,444,-214,0.25900900900900903
14809,49309,101,343,444,-242,0.22747747747747749
14809,49500,380,64,444,316,0.8558558558558559
14809,49501,389,55,444,334,0.8761261261261262
14809,49502,381,62,443,319,0.8600451467268623
14809,49503,357,87,444,270,0.8040540540540541
14809,49700,384,56,440,328,0.8727272727272727
14809,49701,129,315,444,-186,0.2905405405405405
14809,49702,144,294,438,-150,0.3287671232876712
14809,49703,300,144,444,156,0.6756756756756757
14809,49704,374,70,444,304,0.8423423423423423
14809,49705,360,82,442,278,0.8144796380090498
14809,49706,384,57,441,327,0.8707482993197279
14809,94659,370,72,442,298,0.8371040723981901
14809,95407,361,82,443,279,0.8148984198645598
14809,99909,14,60,74,-46,0.1891891891891892
14812,14826,125,311,436,-186,0.286697247706422
14812,14852,135,291,426,-156,0.31690140845070425
14812,14871,338,92,430,246,0.786046511627907
14812,14900,210,219,429,-9,0.48951048951048953
14812,14904,159,278,437,-119,0.36384439359267734
14812,14907,139,288,427,-149,0.3255269320843091
14812,14908,103,335,438,-232,0.23515981735159816
14812,14910,233,167,400,66,0.5825
14812,14912,343,81,424,262,0.8089622641509434
14812,14914,353,85,438,268,0.8059360730593608
14812,14920,341,95,436,246,0.7821100917431193
14812,14921,114,323,437,-209,0.2608695652173913
14812,14922,330,87,417,243,0.7913669064748201
14812,15011,351,82,433,269,0.8106235565819861
14812,15020,154,284,438,-130,0.3515981735159817
14812,15021,352,83,435,269,0.8091954022988506
14812,15037,133,300,433,-167,0.3071593533487298
14812,15039,135,287,422,-152,0.31990521327014215
14812,15054,353,80,433,273,0.815242494226328
14812,15071,341,93,434,248,0.7857142857142857
14812,15116,92,343,435,-251,0.21149425287356322
14812,15424,100,327,427,-227,0.234192037470726
14812,15425,370,67,437,303,0.8466819221967964
14812,15429,84,342,426,-258,0.19718309859154928
14812,15501,162,270,432,-108,0.375
14812,15502,404,33,437,371,0.9244851258581236
14812,15503,323,114,437,209,0.7391304347826086
14812,15633,121,316,437,-195,0.2768878718535469
14812,15700,340,96,436,244,0.7798165137614679
14812,15701,134,295,429,-161,0.3123543123543124
14812,15702,325,109,434,216,0.7488479262672811
14812,15703,310,128,438,182,0.7077625570776256
14812,15704,305,130,435,175,0.7011494252873564
14812,15705,302,136,438,166,0.6894977168949772
14812,29108,104,333,437,-229,0.2379862700228833
14812,29141,129,306,435,-177,0.296551724137931
14812,29142,366,70,436,296,0.8394495412844036
14812,29306,104,321,425,-217,0.2447058823529412
14812,29367,108,329,437,-221,0.2471395881006865
14812,29523,111,326,437,-215,0.2540045766590389
14812,49101,344,86,430,258,0.8
14812,49300,337,100,437,237,0.7711670480549199
14812,49301,129,303,432,-174,0.2986111111111111
14812,49302,132,303,435,-171,0.30344827586206896
14812,49303,326,98,424,228,0.7688679245283019
14812,49304,105,324,429,-219,0.24475524475524477
14812,49306,129,300,429,-171,0.3006993006993007
14812,49307,153,270,423,-117,0.3617021276595745
14812,49308,355,83,438,272,0.8105022831050228
14812,49309,324,114,438,210,0.7397260273972602
14812,49500,131,307,438,-176,0.2990867579908676
14812,49501,100,338,438,-238,0.228310502283105
14812,49502,138,299,437,-161,0.3157894736842105
14812,49503,128,310,438,-182,0.2922374429223744
14812,49700,101,333,434,-232,0.23271889400921658
14812,49701,355,83,438,272,0.8105022831050228
14812,49702,334,98,432,236,0.7731481481481481
14812,49703,203,235,438,-32,0.4634703196347032
14812,49704,136,302,438,-166,0.3105022831050228
14812,49705,167,269,436,-102,0.3830275229357798
14812,49706,119,316,435,-197,0.2735632183908046
14812,94659,135,301,436,-166,0.30963302752293576
14812,95407,157,280,437,-123,0.35926773455377575
14812,99909,52,22,74,30,0.7027027027027027
14826,14852,346,84,430,262,0.8046511627906977
14826,14871,148,286,434,-138,0.34101382488479265
14826,14900,297,136,433,161,0.6859122401847575
14826,14904,344,97,441,247,0.780045351473923
14826,14907,355,76,431,279,0.8236658932714617
14826,14908,376,66,442,310,0.8506787330316742
14826,14910,230,175,405,55,0.5679012345679012
14826,14912,132,296,428,-164,0.308411214953271
14826,14914,130,312,442,-182,0.29411764705882354
14826,14920,124,316,440,-192,0.2818181818181818
14826,14921,366,75,441,291,0.8299319727891157
14826,14922,140,281,421,-141,0.332541567695962
14826,15011,120,314,434,-194,0.2764976958525346
14826,15020,348,94,442,254,0.7873303167420814
14826,15021,112,327,439,-215,0.255125284738041
14826,15037,346,91,437,255,0.7917620137299771
14826,15039,337,89,426,248,0.7910798122065728
14826,15054,149,288,437,-139,0.34096109839816935
14826,15071,147,291,438,-144,0.3356164383561644
14826,15116,361,78,439,283,0.8223234624145785
14826,15424,343,88,431,255,0.7958236658932715
14826,15425,133,308,441,-175,0.30158730158730157
14826,15429,358,72,430,286,0.8325581395348837
14826,15501,347,89,436,258,0.7958715596330275
14826,15502,129,308,437,-179,0.2951945080091533
14826,15503,183,258,441,-75,0.41496598639455784
14826,15633,368,73,441,295,0.8344671201814059
14826,15700,148,292,440,-144,0.33636363636363636
14826,15701,351,82,433,269,0.8106235565819861
14826,15702,156,282,438,-126,0.3561643835616438
14826,15703,168,274,442,-106,0.38009049773755654
14826,15704,197,242,439,-45,0.44874715261959
14826,15705,178,264,442,-86,0.40271493212669685
14826,29108,364,77,441,287,0.8253968253968254
14826,29141,371,68,439,303,0.8451025056947609
14826,29142,111,329,440,-218,0.25227272727272726
14826,29306,340,86,426,254,0.7981220657276995
14826,29367,364,73,437,291,0.8329519450800915
14826,29523,370,71,441,299,0.8390022675736961
14826,49101,75,355,430,-280,0.1744186046511628
14826,49300,154,284,438,-130,0.3515981735159817
14826,49301,355,81,436,274,0.8142201834862385
14826,49302,359,80,439,279,0.8177676537585421
14826,49303,140,289,429,-149,0.32634032634032634
14826,49304,346,87,433,259,0.7990762124711316
14826,49306,353,80,433,273,0.815242494226328
14826,49307,346,81,427,265,0.810304449648712
14826,49308,137,305,442,-168,0.30995475113122173
14826,49309,137,305,442,-168,0.30995475113122173
14826,49500,369,73,442,296,0.834841628959276
14826,49501,357,85,442,272,0.8076923076923077
14826,49502,378,63,441,315,0.8571428571428571
14826,49503,359,83,442,276,0.8122171945701357
14826,49700,357,81,438,276,0.815068493150685
14826,49701,141,301,442,-160,0.3190045248868778
14826,49702,155,281,436,-126,0.3555045871559633
14826,49703,318,124,442,194,0.7194570135746606
14826,49704,360,82,442,278,0.8144796380090498
14826,49705,352,88,440,264,0.8
14826,49706,362,77,439,285,0.8246013667425968
14826,94659,349,91,440,258,0.7931818181818182
14826,95407,331,110,441,221,0.7505668934240363
14826,99909,25,48,73,-23,0.3424657534246575
14852,14871,124,300,424,-176,0.29245283018867924
14852,14900,289,135,424,154,0.6816037735849056
14852,14904,359,72,431,287,0.8329466357308585
14852,14907,368,53,421,315,0.8741092636579573
14852,14908,361,71,432,290,0.8356481481481481
14852,14910,225,169,394,56,0.5710659898477157
14852,14912,137,281,418,-144,0.3277511961722488
14852,14914,99,333,432,-234,0.22916666666666666
14852,14920,97,333,430,-236,0.2255813953488372
14852,14921,368,63,431,305,0.8538283062645011
14852,14922,127,284,411,-157,0.30900243309002434
14852,15011,100,324,424,-224,0.2358490566037736
14852,15020,347,85,432,262,0.8032407407407407
14852,15021,97,332,429,-235,0.2261072261072261
14852,15037,346,81,427,265,0.810304449648712
14852,15039,322,99,421,223,0.7648456057007126
14852,15054,145,283,428,-138,0.338785046728972
14852,15071,122,306,428,-184,0.2850467289719626
14852,15116,351,78,429,273,0.8181818181818182
14852,15424,350,71,421,279,0.831353919239905
14852,15425,126,306,432,-180,0.2916666666666667
14852,15429,341,79,420,262,0.8119047619047619
14852,15501,365,61,426,304,0.8568075117370892
14852,15502,141,286,427,-145,0.33021077283372363
14852,15503,163,268,431,-105,0.37819025522041766
14852,15633,367,64,431,303,0.851508120649652
14852,15700,142,288,430,-146,0.3302325581395349
14852,15701,364,59,423,305,0.8605200945626478
14852,15702,146,282,428,-136,0.3411214953271028
14852,15703,132,300,432,-168,0.3055555555555556
14852,15704,163,266,429,-103,0.37995337995337997
14852,15705,157,275,432,-118,0.36342592592592593
14852,29108,365,66,431,299,0.8468677494199536
14852,29141,348,81,429,267,0.8111888111888111
14852,29142,105,325,430,-220,0.2441860465116279
14852,29306,347,69,416,278,0.8341346153846154
14852,29367,359,68,427,291,0.8407494145199064
14852,29523,378,53,431,325,0.877030162412993
14852,49101,71,349,420,-278,0.16904761904761906
14852,49300,140,288,428,-148,0.32710280373831774
14852,49301,357,69,426,288,0.8380281690140845
14852,49302,371,59,430,312,0.8627906976744186
14852,49303,122,296,418,-174,0.291866028708134
14852,49304,332,91,423,241,0.7848699763593381
14852,49306,357,66,423,291,0.8439716312056738
14852,49307,353,64,417,289,0.8465227817745803
14852,49308,124,308,432,-184,0.28703703703703703
14852,49309,105,327,432,-222,0.24305555555555555
14852,49500,357,75,432,282,0.8263888888888888
14852,49501,353,79,432,274,0.8171296296296297
14852,49502,367,64,431,303,0.851508120649652
14852,49503,332,100,432,232,0.7685185185185185
14852,49700,366,62,428,304,0.8551401869158879
14852,49701,149,283,432,-134,0.3449074074074074
14852,49702,154,272,426,-118,0.3615023474178404
14852,49703,300,132,432,168,0.6944444444444444
14852,49704,370,62,432,308,0.8564814814814815
14852,49705,360,70,430,290,0.8372093023255814
14852,49706,371,59,430,312,0.8627906976744186
14852,94659,353,77,430,276,0.8209302325581396
14852,95407,340,91,431,249,0.7888631090487239
14852,99909,22,51,73,-29,0.3013698630136986
14871,14900,217,213,430,4,0.5046511627906977
14871,14904,145,290,435,-145,0.3333333333333333
14871,14907,132,293,425,-161,0.31058823529411766
14871,14908,106,330,436,-224,0.24311926605504589
14871,14910,245,156,401,89,0.6109725685785536
14871,14912,333,91,424,242,0.785377358490566
14871,14914,356,80,436,276,0.8165137614678899
14871,14920,356,78,434,278,0.8202764976958525
14871,14921,120,315,435,-195,0.27586206896551724
14871,14922,329,89,418,240,0.7870813397129187
14871,15011,358,70,428,288,0.8364485981308412
14871,15020,171,265,436,-94,0.3922018348623853
14871,15021,354,79,433,275,0.8175519630484989
14871,15037,139,292,431,-153,0.3225058004640371
14871,15039,153,268,421,-115,0.36342042755344417
14871,15054,334,98,432,236,0.7731481481481481
14871,15071,341,92,433,249,0.7875288683602771
14871,15116,99,334,433,-235,0.22863741339491916
14871,15424,93,333,426,-240,0.21830985915492956
14871,15425,340,95,435,245,0.7816091954022989
14871,15429,100,324,424,-224,0.2358490566037736
14871,15501,155,277,432,-122,0.3587962962962963
14871,15502,327,104,431,223,0.7587006960556845
14871,15503,323,112,435,211,0.7425287356321839
14871,15633,119,316,435,-197,0.2735632183908046
14871,15700,338,96,434,242,0.7788018433179723
14871,15701,126,302,428,-176,0.29439252336448596
14871,15702,331,102,433,229,0.7644341801385681
14871,15703,342,94,436,248,0.7844036697247706
14871,15704,318,115,433,203,0.7344110854503464
14871,15705,322,114,436,208,0.7385321100917431
14871,29108,102,333,435,-231,0.23448275862068965
14871,29141,139,295,434,-156,0.32027649769585254
14871,29142,350,84,434,266,0.8064516129032258
14871,29306,117,306,423,-189,0.2765957446808511
14871,29367,106,326,432,-220,0.24537037037037038
