source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
1776,6256,234,95,329,139,0.7112462006079028
1776,6442,257,98,355,159,0.723943661971831
1776,6597,220,141,361,79,0.6094182825484764
1776,6611,198,133,331,65,0.5981873111782477
1776,6738,286,108,394,178,0.7258883248730964
1776,6745,135,148,283,-13,0.47703180212014135
1776,6754,275,102,377,173,0.7294429708222812
1776,6796,124,259,383,-135,0.3237597911227154
1776,6831,245,85,330,160,0.7424242424242424
1776,7229,287,117,404,170,0.7103960396039604
1776,7637,179,184,363,-5,0.4931129476584022
1776,7638,301,109,410,192,0.7341463414634146
1776,7722,271,139,410,132,0.6609756097560976
1776,7847,280,106,386,174,0.7253886010362695
1776,8138,78,236,314,-158,0.2484076433121019
1776,8301,247,153,400,94,0.6175
1776,8593,135,154,289,-19,0.4671280276816609
1776,8666,205,205,410,0,0.5
1776,8764,162,197,359,-35,0.45125348189415043
1776,8883,103,289,392,-186,0.2627551020408163
1776,9141,231,138,369,93,0.6260162601626016
1776,9174,84,218,302,-134,0.2781456953642384
1776,9369,73,335,408,-262,0.17892156862745098
1776,10147,310,85,395,225,0.7848101265822784
1776,10163,124,282,406,-158,0.3054187192118227
1776,10414,236,92,328,144,0.7195121951219512
1776,10450,122,266,388,-144,0.31443298969072164
1776,10454,263,104,367,159,0.7166212534059946
1776,10514,141,263,404,-122,0.349009900990099
1776,10800,259,96,355,163,0.7295774647887324
1776,10802,131,265,396,-134,0.33080808080808083
1776,10804,89,318,407,-229,0.21867321867321868
1776,10805,232,103,335,129,0.6925373134328359
1776,10807,125,277,402,-152,0.31094527363184077
1776,10808,272,57,329,215,0.8267477203647416
1776,10809,253,46,299,207,0.8461538461538461
1776,10810,251,107,358,144,0.7011173184357542
1776,10812,126,282,408,-156,0.3088235294117647
1776,10813,284,68,352,216,0.8068181818181818
1776,10814,105,300,405,-195,0.25925925925925924
1776,10816,302,69,371,233,0.8140161725067385
1776,10817,175,228,403,-53,0.43424317617866004
1776,10818,299,82,381,217,0.7847769028871391
1776,10823,93,314,407,-221,0.2285012285012285
1776,10824,300,68,368,232,0.8152173913043478
1776,11200,145,225,370,-80,0.3918918918918919
1776,11201,275,129,404,146,0.6806930693069307
1776,11202,87,280,367,-193,0.23705722070844687
1776,11203,236,137,373,99,0.6327077747989276
1776,11204,127,249,376,-122,0.3377659574468085
1776,11205,235,156,391,79,0.6010230179028133
1776,11206,211,189,400,22,0.5275
1776,99903,164,77,241,87,0.6804979253112033
2052,2087,160,163,323,-3,0.4953560371517028
2052,2267,173,193,366,-20,0.4726775956284153
2052,2609,182,157,339,25,0.5368731563421829
2052,2636,161,160,321,1,0.5015576323987538
2052,2822,114,192,306,-78,0.37254901960784315
2052,2901,154,205,359,-51,0.42896935933147634
2052,2987,147,198,345,-51,0.4260869565217391
2052,3255,210,132,342,78,0.6140350877192983
2052,3388,133,110,243,23,0.5473251028806584
2052,3670,11,5,16,6,0.6875
2052,3704,181,108,289,73,0.6262975778546713
2052,3824,207,108,315,99,0.6571428571428571
2052,3864,168,151,319,17,0.5266457680250783
2052,4148,208,141,349,67,0.5959885386819485
2052,4154,142,146,288,-4,0.4930555555555556
2052,4227,137,131,268,6,0.5111940298507462
2052,4382,180,159,339,21,0.5309734513274337
2052,4418,136,204,340,-68,0.4
2052,4520,172,195,367,-23,0.46866485013623976
2052,4660,162,180,342,-18,0.47368421052631576
2052,4812,174,103,277,71,0.628158844765343
2052,4851,194,170,364,24,0.532967032967033
2052,4898,228,100,328,128,0.6951219512195121
2052,5073,131,178,309,-47,0.42394822006472493
2052,5372,231,122,353,109,0.6543909348441926
2052,5500,187,129,316,58,0.5917721518987342
2052,5756,137,78,215,59,0.6372093023255814
2052,5767,141,191,332,-50,0.4246987951807229
2052,5913,170,166,336,4,0.5059523809523809
2052,5967,192,146,338,46,0.5680473372781065
2052,6134,108,50,158,58,0.6835443037974683
2052,6151,147,186,333,-39,0.44144144144144143
2052,6249,181,147,328,34,0.551829268292683
2052,6256,174,129,303,45,0.5742574257425742
2052,6442,179,135,314,44,0.5700636942675159
2052,6597,197,123,320,74,0.615625
2052,6611,153,136,289,17,0.5294117647058824
2052,6738,198,156,354,42,0.559322033898305
2052,6745,179,69,248,110,0.7217741935483871
2052,6754,206,129,335,77,0.6149253731343284
2052,6796,180,174,354,6,0.5084745762711864
2052,6831,183,110,293,73,0.6245733788395904
2052,7229,225,136,361,89,0.6232686980609419
2052,7637,207,113,320,94,0.646875
2052,7638,219,148,367,71,0.5967302452316077
2052,7722,218,149,367,69,0.5940054495912807
2052,7847,196,148,344,48,0.5697674418604651
2052,8138,128,152,280,-24,0.45714285714285713
2052,8301,226,140,366,86,0.6174863387978142
2052,8593,118,129,247,-11,0.4777327935222672
2052,8666,223,144,367,79,0.6076294277929155
2052,8764,158,177,335,-19,0.4716417910447761
2052,8883,149,206,355,-57,0.4197183098591549
2052,9141,215,126,341,89,0.6304985337243402
2052,9174,109,163,272,-54,0.4007352941176471
2052,9369,155,207,362,-52,0.4281767955801105
2052,10147,206,146,352,60,0.5852272727272727
2052,10163,200,163,363,37,0.5509641873278237
2052,10414,168,129,297,39,0.5656565656565656
2052,10450,165,185,350,-20,0.4714285714285714
2052,10454,199,131,330,68,0.603030303030303
2052,10514,193,168,361,25,0.5346260387811634
2052,10800,175,141,316,34,0.5537974683544303
2052,10802,169,189,358,-20,0.4720670391061452
2052,10804,160,204,364,-44,0.43956043956043955
2052,10805,171,124,295,47,0.5796610169491525
2052,10807,191,167,358,24,0.5335195530726257
2052,10808,174,108,282,66,0.6170212765957447
2052,10809,158,96,254,62,0.6220472440944882
2052,10810,176,148,324,28,0.5432098765432098
2052,10812,191,175,366,16,0.5218579234972678
2052,10813,188,131,319,57,0.5893416927899686
2052,10814,173,190,363,-17,0.4765840220385675
2052,10816,191,146,337,45,0.5667655786350149
2052,10817,232,128,360,104,0.6444444444444445
2052,10818,200,137,337,63,0.5934718100890207
2052,10823,168,197,365,-29,0.4602739726027397
2052,10824,203,119,322,84,0.6304347826086957
2052,11200,188,143,331,45,0.56797583081571
2052,11201,236,125,361,111,0.6537396121883656
2052,11202,175,167,342,8,0.5116959064327485
2052,11203,223,118,341,105,0.6539589442815249
2052,11204,133,208,341,-75,0.39002932551319647
2052,11205,238,116,354,122,0.672316384180791
2052,11206,194,161,355,33,0.5464788732394367
2052,99903,137,85,222,52,0.6171171171171171
2087,2267,291,103,394,188,0.7385786802030457
2087,2609,251,118,369,133,0.6802168021680217
2087,2636,151,161,312,-10,0.483974358974359
2087,2822,218,122,340,96,0.6411764705882353
2087,2901,204,171,375,33,0.544
2087,2987,247,126,373,121,0.6621983914209115
2087,3255,197,159,356,38,0.5533707865168539
2087,3388,140,132,272,8,0.5147058823529411
2087,3670,4,7,11,-3,0.36363636363636365
2087,3704,157,154,311,3,0.5048231511254019
2087,3824,223,123,346,100,0.6445086705202312
2087,3864,157,195,352,-38,0.4460227272727273
2087,4148,120,255,375,-135,0.32
2087,4154,139,171,310,-32,0.4483870967741935
2087,4227,127,159,286,-32,0.44405594405594406
2087,4382,259,110,369,149,0.7018970189701897
2087,4418,211,165,376,46,0.5611702127659575
2087,4520,220,173,393,47,0.5597964376590331
2087,4660,286,89,375,197,0.7626666666666667
2087,4812,124,190,314,-66,0.39490445859872614
2087,4851,168,222,390,-54,0.4307692307692308
2087,4898,155,198,353,-43,0.43909348441926344
2087,5073,205,132,337,73,0.6083086053412463
2087,5372,202,178,380,24,0.531578947368421
2087,5500,231,106,337,125,0.685459940652819
2087,5756,93,153,246,-60,0.3780487804878049
2087,5767,191,172,363,19,0.5261707988980716
2087,5913,168,191,359,-23,0.467966573816156
2087,5967,160,206,366,-46,0.4371584699453552
2087,6134,58,120,178,-62,0.3258426966292135
2087,6151,235,121,356,114,0.6601123595505618
2087,6249,133,205,338,-72,0.39349112426035504
2087,6256,151,169,320,-18,0.471875
2087,6442,126,217,343,-91,0.3673469387755102
2087,6597,190,169,359,21,0.5292479108635098
2087,6611,149,169,318,-20,0.46855345911949686
2087,6738,154,224,378,-70,0.4074074074074074
2087,6745,164,117,281,47,0.5836298932384342
2087,6754,138,221,359,-83,0.38440111420612816
2087,6796,276,94,370,182,0.745945945945946
2087,6831,125,211,336,-86,0.37202380952380953
2087,7229,175,214,389,-39,0.4498714652956298
2087,7637,217,124,341,93,0.6363636363636364
2087,7638,168,226,394,-58,0.4263959390862944
2087,7722,190,204,394,-14,0.48223350253807107
2087,7847,178,198,376,-20,0.4734042553191489
2087,8138,203,91,294,112,0.6904761904761905
2087,8301,224,160,384,64,0.5833333333333334
2087,8593,136,147,283,-11,0.48056537102473496
2087,8666,242,152,394,90,0.6142131979695431
2087,8764,168,180,348,-12,0.4827586206896552
2087,8883,235,139,374,96,0.6283422459893048
2087,9141,188,166,354,22,0.5310734463276836
2087,9174,194,97,291,97,0.6666666666666666
2087,9369,274,116,390,158,0.7025641025641025
2087,10147,142,238,380,-96,0.3736842105263158
2087,10163,281,109,390,172,0.7205128205128205
2087,10414,120,199,319,-79,0.3761755485893417
2087,10450,265,108,373,157,0.710455764075067
2087,10454,127,223,350,-96,0.3628571428571429
2087,10514,284,109,393,175,0.72264631043257
2087,10800,170,186,356,-16,0.47752808988764045
2087,10802,246,134,380,112,0.6473684210526316
2087,10804,287,104,391,183,0.7340153452685422
2087,10805,145,192,337,-47,0.43026706231454004
2087,10807,286,104,390,182,0.7333333333333333
2087,10808,108,210,318,-102,0.33962264150943394
2087,10809,106,188,294,-82,0.36054421768707484
2087,10810,157,190,347,-33,0.45244956772334294
2087,10812,277,116,393,161,0.7048346055979644
2087,10813,107,231,338,-124,0.3165680473372781
2087,10814,286,104,390,182,0.7333333333333333
2087,10816,139,222,361,-83,0.3850415512465374
2087,10817,243,144,387,99,0.627906976744186
2087,10818,157,202,359,-45,0.4373259052924791
2087,10823,277,113,390,164,0.7102564102564103
2087,10824,147,204,351,-57,0.4188034188034188
2087,11200,266,104,370,162,0.7189189189189189
2087,11201,171,214,385,-43,0.44415584415584414
2087,11202,271,88,359,183,0.754874651810585
2087,11203,180,174,354,6,0.5084745762711864
2087,11204,243,126,369,117,0.6585365853658537
2087,11205,206,172,378,34,0.544973544973545
2087,11206,220,163,383,57,0.5744125326370757
2087,99903,84,144,228,-60,0.3684210526315789
2267,2609,304,109,413,195,0.7360774818401937
2267,2636,145,214,359,-69,0.403899721448468
2267,2822,283,86,369,197,0.7669376693766937
2267,2901,283,140,423,143,0.6690307328605201
2267,2987,290,124,414,166,0.7004830917874396
2267,3255,212,182,394,30,0.5380710659898477
2267,3388,147,148,295,-1,0.49830508474576274
2267,3670,5,19,24,-14,0.20833333333333334
2267,3704,136,206,342,-70,0.39766081871345027
2267,3824,220,165,385,55,0.5714285714285714
2267,3864,129,257,386,-128,0.33419689119170987
2267,4148,90,332,422,-242,0.2132701421800948
2267,4154,123,222,345,-99,0.3565217391304348
2267,4227,152,154,306,-2,0.49673202614379086
2267,4382,340,70,410,270,0.8292682926829268
2267,4418,266,150,416,116,0.6394230769230769
2267,4520,290,153,443,137,0.654627539503386
2267,4660,374,41,415,333,0.9012048192771084
2267,4812,123,218,341,-95,0.36070381231671556
2267,4851,159,281,440,-122,0.3613636363636364
2267,4898,121,278,399,-157,0.3032581453634085
2267,5073,247,124,371,123,0.6657681940700808
2267,5372,230,199,429,31,0.5361305361305362
2267,5500,258,120,378,138,0.6825396825396826
2267,5756,77,181,258,-104,0.29844961240310075
2267,5767,229,171,400,58,0.5725
2267,5913,157,237,394,-80,0.39847715736040606
2267,5967,170,242,412,-72,0.41262135922330095
2267,6134,50,136,186,-86,0.26881720430107525
2267,6151,294,106,400,188,0.735
2267,6249,132,255,387,-123,0.34108527131782945
2267,6256,122,225,347,-103,0.3515850144092219
2267,6442,114,270,384,-156,0.296875
2267,6597,183,200,383,-17,0.47780678851174935
2267,6611,155,200,355,-45,0.43661971830985913
2267,6738,125,300,425,-175,0.29411764705882354
2267,6745,210,100,310,110,0.6774193548387096
2267,6754,129,272,401,-143,0.32169576059850374
2267,6796,332,82,414,250,0.8019323671497585
2267,6831,115,237,352,-122,0.32670454545454547
2267,7229,156,282,438,-126,0.3561643835616438
2267,7637,235,152,387,83,0.6072351421188631
2267,7638,140,304,444,-164,0.3153153153153153
2267,7722,181,263,444,-82,0.40765765765765766
2267,7847,144,268,412,-124,0.34951456310679613
2267,8138,263,75,338,188,0.7781065088757396
2267,8301,222,212,434,10,0.511520737327189
2267,8593,185,127,312,58,0.592948717948718
2267,8666,262,182,444,80,0.5900900900900901
2267,8764,230,162,392,68,0.5867346938775511
2267,8883,311,112,423,199,0.735224586288416
2267,9141,189,212,401,-23,0.4713216957605985
2267,9174,233,89,322,144,0.7236024844720497
2267,9369,383,56,439,327,0.8724373576309795
2267,10147,99,328,427,-229,0.23185011709601874
2267,10163,343,97,440,246,0.7795454545454545
2267,10414,101,255,356,-154,0.28370786516853935
2267,10450,322,97,419,225,0.7684964200477327
2267,10454,105,289,394,-184,0.26649746192893403
2267,10514,327,111,438,216,0.7465753424657534
2267,10800,134,243,377,-109,0.35543766578249336
2267,10802,316,113,429,203,0.7365967365967366
2267,10804,380,61,441,319,0.8616780045351474
2267,10805,129,239,368,-110,0.35054347826086957
2267,10807,348,86,434,262,0.8018433179723502
2267,10808,72,274,346,-202,0.20809248554913296
2267,10809,65,248,313,-183,0.20766773162939298
2267,10810,138,247,385,-109,0.35844155844155845
2267,10812,330,112,442,218,0.746606334841629
2267,10813,78,302,380,-224,0.20526315789473684
2267,10814,368,70,438,298,0.8401826484018264
2267,10816,91,304,395,-213,0.23037974683544304
2267,10817,297,140,437,157,0.6796338672768879
2267,10818,111,297,408,-186,0.27205882352941174
2267,10823,377,63,440,314,0.8568181818181818
2267,10824,108,283,391,-175,0.27621483375959077
2267,11200,293,105,398,188,0.7361809045226131
2267,11201,175,260,435,-85,0.40229885057471265
2267,11202,349,51,400,298,0.8725
2267,11203,182,221,403,-39,0.45161290322580644
2267,11204,282,122,404,160,0.698019801980198
2267,11205,221,202,423,19,0.5224586288416075
2267,11206,254,177,431,77,0.5893271461716937
2267,99903,84,167,251,-83,0.3346613545816733
2609,2636,156,176,332,-20,0.46987951807228917
2609,2822,219,123,342,96,0.6403508771929824
2609,2901,231,162,393,69,0.5877862595419847
2609,2987,246,140,386,106,0.6373056994818653
2609,3255,218,149,367,69,0.5940054495912807
2609,3388,141,133,274,8,0.5145985401459854
2609,3670,8,16,24,-8,0.3333333333333333
2609,3704,144,174,318,-30,0.4528301886792453
2609,3824,228,130,358,98,0.6368715083798883
2609,3864,142,217,359,-75,0.3955431754874652
2609,4148,139,254,393,-115,0.35368956743002544
2609,4154,127,200,327,-73,0.38837920489296635
2609,4227,159,129,288,30,0.5520833333333334
2609,4382,297,86,383,211,0.7754569190600522
2609,4418,230,157,387,73,0.5943152454780362
2609,4520,252,161,413,91,0.6101694915254238
2609,4660,291,100,391,191,0.7442455242966752
2609,4812,150,164,314,-14,0.47770700636942676
2609,4851,198,213,411,-15,0.48175182481751827
2609,4898,172,198,370,-26,0.4648648648648649
2609,5073,215,128,343,87,0.6268221574344023
2609,5372,266,134,400,132,0.665
2609,5500,238,117,355,121,0.6704225352112676
2609,5756,100,138,238,-38,0.42016806722689076
2609,5767,214,159,373,55,0.5737265415549598
2609,5913,182,183,365,-1,0.4986301369863014
2609,5967,193,194,387,-1,0.49870801033591733
2609,6134,85,89,174,-4,0.4885057471264368
2609,6151,244,134,378,110,0.6455026455026455
2609,6249,165,195,360,-30,0.4583333333333333
2609,6256,136,183,319,-47,0.4263322884012539
2609,6442,151,206,357,-55,0.42296918767507
2609,6597,204,154,358,50,0.5698324022346368
2609,6611,163,165,328,-2,0.4969512195121951
2609,6738,152,244,396,-92,0.3838383838383838
2609,6745,230,69,299,161,0.7692307692307693
2609,6754,151,220,371,-69,0.40700808625336926
2609,6796,273,111,384,162,0.7109375
2609,6831,154,167,321,-13,0.4797507788161994
2609,7229,192,216,408,-24,0.47058823529411764
2609,7637,229,131,360,98,0.6361111111111111
2609,7638,179,235,414,-56,0.4323671497584541
2609,7722,202,212,414,-10,0.48792270531400966
2609,7847,174,209,383,-35,0.45430809399477806
2609,8138,203,109,312,94,0.6506410256410257
2609,8301,253,151,404,102,0.6262376237623762
2609,8593,168,120,288,48,0.5833333333333334
2609,8666,274,140,414,134,0.6618357487922706
2609,8764,221,148,369,73,0.5989159891598916
2609,8883,252,145,397,107,0.6347607052896725
2609,9141,198,173,371,25,0.5336927223719676
2609,9174,179,118,297,61,0.6026936026936027
2609,9369,292,117,409,175,0.7139364303178484
2609,10147,153,245,398,-92,0.3844221105527638
2609,10163,271,141,412,130,0.6577669902912622
2609,10414,136,206,342,-70,0.39766081871345027
2609,10450,273,117,390,156,0.7
2609,10454,127,246,373,-119,0.34048257372654156
2609,10514,285,123,408,162,0.6985294117647058
2609,10800,159,193,352,-34,0.45170454545454547
2609,10802,256,143,399,113,0.6416040100250626
2609,10804,293,118,411,175,0.7128953771289538
2609,10805,173,173,346,0,0.5
2609,10807,292,114,406,178,0.7192118226600985
2609,10808,120,199,319,-79,0.3761755485893417
2609,10809,107,178,285,-71,0.37543859649122807
2609,10810,159,204,363,-45,0.4380165289256198
2609,10812,303,110,413,193,0.7336561743341404
2609,10813,127,225,352,-98,0.36079545454545453
2609,10814,300,108,408,192,0.7352941176470589
2609,10816,134,232,366,-98,0.366120218579235
2609,10817,296,111,407,185,0.7272727272727273
2609,10818,162,221,383,-59,0.42297650130548303
2609,10823,308,102,410,206,0.751219512195122
2609,10824,153,211,364,-58,0.42032967032967034
2609,11200,298,80,378,218,0.7883597883597884
2609,11201,207,198,405,9,0.5111111111111111
2609,11202,273,99,372,174,0.7338709677419355
2609,11203,201,172,373,29,0.5388739946380697
2609,11204,225,150,375,75,0.6
2609,11205,267,127,394,140,0.6776649746192893
2609,11206,227,175,402,52,0.5646766169154229
2609,99903,116,115,231,1,0.5021645021645021
2636,2822,154,160,314,-6,0.49044585987261147
2636,2901,157,186,343,-29,0.4577259475218659
2636,2987,164,177,341,-13,0.4809384164222874
2636,3255,227,108,335,119,0.6776119402985075
2636,3388,118,120,238,-2,0.4957983193277311
2636,3670,18,6,24,12,0.75
2636,3704,184,103,287,81,0.6411149825783972
2636,3824,171,141,312,30,0.5480769230769231
2636,3864,181,131,312,50,0.5801282051282052
2636,4148,223,118,341,105,0.6539589442815249
2636,4154,178,101,279,77,0.6379928315412187
2636,4227,160,89,249,71,0.642570281124498
2636,4382,130,203,333,-73,0.39039039039039036
2636,4418,201,138,339,63,0.5929203539823009
2636,4520,196,164,360,32,0.5444444444444444
2636,4660,145,194,339,-49,0.4277286135693215
2636,4812,203,72,275,131,0.7381818181818182
2636,4851,269,88,357,181,0.7535014005602241
2636,4898,199,121,320,78,0.621875
2636,5073,161,149,310,12,0.5193548387096775
2636,5372,223,124,347,99,0.6426512968299711
2636,5500,150,157,307,-7,0.48859934853420195
2636,5756,147,55,202,92,0.7277227722772277
2636,5767,197,124,321,73,0.6137071651090342
2636,5913,242,81,323,161,0.7492260061919505
2636,5967,211,123,334,88,0.6317365269461078
2636,6134,96,58,154,38,0.6233766233766234
2636,6151,167,162,329,5,0.5075987841945289
2636,6249,241,75,316,166,0.7626582278481012
2636,6256,178,114,292,64,0.6095890410958904
2636,6442,202,108,310,94,0.6516129032258065
2636,6597,185,120,305,65,0.6065573770491803
2636,6611,212,68,280,144,0.7571428571428571
2636,6738,196,147,343,49,0.5714285714285714
2636,6745,121,120,241,1,0.5020746887966805
2636,6754,215,115,330,100,0.6515151515151515
2636,6796,166,180,346,-14,0.4797687861271676
2636,6831,199,75,274,124,0.7262773722627737
2636,7229,254,101,355,153,0.7154929577464789
2636,7637,175,147,322,28,0.5434782608695652
2636,7638,210,150,360,60,0.5833333333333334
2636,7722,251,109,360,142,0.6972222222222222
2636,7847,239,96,335,143,0.7134328358208956
2636,8138,128,157,285,-29,0.44912280701754387
2636,8301,203,149,352,54,0.5767045454545454
2636,8593,143,102,245,41,0.5836734693877551
2636,8666,189,171,360,18,0.525
2636,8764,205,126,331,79,0.6193353474320241
2636,8883,180,169,349,11,0.5157593123209169
2636,9141,214,117,331,97,0.6465256797583081
2636,9174,134,145,279,-11,0.48028673835125446
2636,9369,142,213,355,-71,0.4
2636,10147,234,111,345,123,0.6782608695652174
2636,10163,126,230,356,-104,0.3539325842696629
2636,10414,209,75,284,134,0.7359154929577465
2636,10450,168,177,345,-9,0.48695652173913045
2636,10454,185,145,330,40,0.5606060606060606
2636,10514,168,187,355,-19,0.4732394366197183
2636,10800,208,96,304,112,0.6842105263157895
2636,10802,153,203,356,-50,0.4297752808988764
2636,10804,149,209,358,-60,0.41620111731843573
2636,10805,205,83,288,122,0.7118055555555556
2636,10807,151,203,354,-52,0.4265536723163842
2636,10808,184,88,272,96,0.6764705882352942
2636,10809,161,76,237,85,0.679324894514768
2636,10810,223,91,314,132,0.7101910828025477
2636,10812,169,189,358,-20,0.4720670391061452
2636,10813,213,99,312,114,0.6826923076923077
2636,10814,162,194,356,-32,0.4550561797752809
2636,10816,220,101,321,119,0.6853582554517134
2636,10817,197,161,358,36,0.5502793296089385
2636,10818,223,105,328,118,0.6798780487804879
2636,10823,158,200,358,-42,0.441340782122905
2636,10824,212,105,317,107,0.668769716088328
2636,11200,159,162,321,-3,0.4953271028037383
2636,11201,206,151,357,55,0.5770308123249299
2636,11202,119,213,332,-94,0.35843373493975905
2636,11203,144,188,332,-44,0.43373493975903615
2636,11204,176,149,325,27,0.5415384615384615
2636,11205,203,144,347,59,0.5850144092219021
2636,11206,205,145,350,60,0.5857142857142857
2636,99903,152,61,213,91,0.7136150234741784
2822,2901,276,75,351,201,0.7863247863247863
2822,2987,297,51,348,246,0.853448275862069
2822,3255,169,169,338,0,0.5
2822,3388,151,110,261,41,0.578544061302682
2822,3670,3,16,19,-13,0.15789473684210525
2822,3704,143,154,297,-11,0.48148148148148145
2822,3824,145,184,329,-39,0.44072948328267475
2822,3864,142,186,328,-44,0.4329268292682927
2822,4148,103,255,358,-152,0.2877094972067039
2822,4154,125,163,288,-38,0.4340277777777778
2822,4227,169,89,258,80,0.6550387596899225
2822,4382,247,98,345,149,0.7159420289855073
2822,4418,286,69,355,217,0.8056338028169014
2822,4520,285,84,369,201,0.7723577235772358
2822,4660,274,77,351,197,0.7806267806267806
2822,4812,119,173,292,-54,0.4075342465753425
2822,4851,172,196,368,-24,0.4673913043478261
2822,4898,85,254,339,-169,0.25073746312684364
2822,5073,257,55,312,202,0.8237179487179487
2822,5372,168,190,358,-22,0.4692737430167598
2822,5500,198,128,326,70,0.6073619631901841
2822,5756,96,128,224,-32,0.42857142857142855
2822,5767,254,85,339,169,0.7492625368731564
2822,5913,174,166,340,8,0.5117647058823529
2822,5967,168,178,346,-10,0.48554913294797686
2822,6134,59,100,159,-41,0.3710691823899371
2822,6151,294,58,352,236,0.8352272727272727
2822,6249,147,172,319,-25,0.4608150470219436
2822,6256,124,177,301,-53,0.4119601328903654
2822,6442,121,198,319,-77,0.3793103448275862
2822,6597,189,134,323,55,0.5851393188854489
2822,6611,170,127,297,43,0.5723905723905723
2822,6738,126,231,357,-105,0.35294117647058826
2822,6745,138,125,263,13,0.5247148288973384
2822,6754,140,201,341,-61,0.41055718475073316
2822,6796,248,98,346,150,0.7167630057803468
2822,6831,128,168,296,-40,0.43243243243243246
2822,7229,154,212,366,-58,0.4207650273224044
2822,7637,173,161,334,12,0.5179640718562875
2822,7638,127,243,370,-116,0.34324324324324323
2822,7722,192,178,370,14,0.518918918918919
2822,7847,126,225,351,-99,0.358974358974359
2822,8138,252,44,296,208,0.8513513513513513
2822,8301,160,200,360,-40,0.4444444444444444
2822,8593,182,83,265,99,0.6867924528301886
2822,8666,202,168,370,34,0.5459459459459459
2822,8764,247,82,329,165,0.7507598784194529
2822,8883,336,24,360,312,0.9333333333333333
2822,9141,178,155,333,23,0.5345345345345346
2822,9174,241,46,287,195,0.8397212543554007
2822,9369,292,76,368,216,0.7934782608695652
2822,10147,124,233,357,-109,0.3473389355742297
2822,10163,242,124,366,118,0.6612021857923497
2822,10414,125,170,295,-45,0.423728813559322
2822,10450,263,90,353,173,0.7450424929178471
2822,10454,109,228,337,-119,0.32344213649851633
2822,10514,232,133,365,99,0.6356164383561644
2822,10800,141,188,329,-47,0.42857142857142855
2822,10802,277,83,360,194,0.7694444444444445
2822,10804,275,93,368,182,0.7472826086956522
2822,10805,147,154,301,-7,0.4883720930232558
2822,10807,248,118,366,130,0.6775956284153005
2822,10808,83,209,292,-126,0.2842465753424658
2822,10809,68,195,263,-127,0.2585551330798479
2822,10810,144,183,327,-39,0.44036697247706424
2822,10812,246,122,368,124,0.6684782608695652
2822,10813,96,224,320,-128,0.3
2822,10814,251,114,365,137,0.6876712328767123
2822,10816,98,237,335,-139,0.29253731343283584
2822,10817,215,150,365,65,0.589041095890411
2822,10818,114,230,344,-116,0.3313953488372093
2822,10823,282,86,368,196,0.7663043478260869
2822,10824,115,219,334,-104,0.344311377245509
2822,11200,209,129,338,80,0.6183431952662722
2822,11201,122,244,366,-122,0.3333333333333333
2822,11202,246,91,337,155,0.7299703264094956
2822,11203,115,223,338,-108,0.34023668639053256
2822,11204,280,62,342,218,0.8187134502923976
2822,11205,141,217,358,-76,0.39385474860335196
2822,11206,240,122,362,118,0.6629834254143646
2822,99903,85,135,220,-50,0.38636363636363635
2901,2987,312,85,397,227,0.7858942065491183
2901,3255,177,198,375,-21,0.472
2901,3388,185,97,282,88,0.6560283687943262
2901,3670,4,19,23,-15,0.17391304347826086
2901,3704,176,148,324,28,0.5432098765432098
2901,3824,149,219,368,-70,0.4048913043478261
2901,3864,180,189,369,-9,0.4878048780487805
2901,4148,152,251,403,-99,0.3771712158808933
2901,4154,158,174,332,-16,0.4759036144578313
2901,4227,199,92,291,107,0.6838487972508591
2901,4382,251,140,391,111,0.6419437340153452
2901,4418,300,96,396,204,0.7575757575757576
2901,4520,332,92,424,240,0.7830188679245284
2901,4660,264,130,394,134,0.6700507614213198
2901,4812,150,176,326,-26,0.4601226993865031
2901,4851,206,214,420,-8,0.49047619047619045
2901,4898,110,271,381,-161,0.2887139107611549
2901,5073,283,69,352,214,0.8039772727272727
2901,5372,189,220,409,-31,0.4621026894865526
2901,5500,205,156,361,49,0.5678670360110804
2901,5756,116,126,242,-10,0.4793388429752066
2901,5767,301,79,380,222,0.7921052631578948
2901,5913,205,169,374,36,0.5481283422459893
2901,5967,214,179,393,35,0.544529262086514
2901,6134,78,95,173,-17,0.4508670520231214
2901,6151,297,85,382,212,0.7774869109947644
2901,6249,191,183,374,8,0.5106951871657754
2901,6256,162,169,331,-7,0.48942598187311176
2901,6442,171,194,365,-23,0.4684931506849315
2901,6597,225,140,365,85,0.6164383561643836
2901,6611,192,144,336,48,0.5714285714285714
2901,6738,179,227,406,-48,0.4408866995073892
2901,6745,148,145,293,3,0.5051194539249146
2901,6754,186,197,383,-11,0.4856396866840731
2901,6796,263,132,395,131,0.6658227848101266
2901,6831,169,164,333,5,0.5075075075075075
2901,7229,189,229,418,-40,0.45215311004784686
2901,7637,181,187,368,-6,0.49184782608695654
2901,7638,175,249,424,-74,0.41273584905660377
2901,7722,245,179,424,66,0.5778301886792453
2901,7847,171,222,393,-51,0.4351145038167939
2901,8138,236,87,323,149,0.7306501547987616
2901,8301,190,232,422,-42,0.45023696682464454
2901,8593,214,80,294,134,0.7278911564625851
2901,8666,247,177,424,70,0.5825471698113207
2901,8764,281,92,373,189,0.7533512064343163
2901,8883,310,94,404,216,0.7673267326732673
2901,9141,220,171,391,49,0.5626598465473146
2901,9174,237,70,307,167,0.7719869706840391
